AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,2000-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.759112120298184,23.729090405106902,35.78913655934381
MH,2000-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.763906282411,16.96117542135592,28.56663653989437
ML,2000-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.679048365167343,22.029459788487582,33.328638332860166
ArL,2000-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.628975690068565,22.882857100078525,34.37509002728923
MH,2000-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.83447980650784,16.43347309187998,27.235485876223446
ML,2000-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.952830769529854,20.52737368798938,31.37829420871333
ArL,2000-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.818719679771203,22.439277953841327,35.198160152207606
MH,2000-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.81668476775489,15.276821758029484,28.356539674736727
ML,2000-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.684851127719288,21.243955722806078,34.12574224367555
ArL,2000-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.778239064436203,21.37012813409804,34.18634666802872
MH,2000-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.777870153831763,14.085641847422915,27.47010132927331
ML,2000-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.925541349289833,21.083043194165473,34.76804049863184
ArL,2000-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.347018171075142,19.78480103554004,32.90923385576744
MH,2000-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.50366402592193,12.920160333782794,26.087175977898656
ML,2000-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.141786580611743,20.01131016220642,34.27225853172511
ArL,2000-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.83853115062271,17.609833085936828,30.067229302055548
MH,2000-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.37841409762294,12.078128255980051,24.678695466220653
ML,2000-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.974572009357626,18.1099995113621,31.83914344625985
ArL,2001-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.966454061016993,15.071308373673002,28.861593767158563
MH,2001-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,16.72785485287537,9.273854723496047,24.1818570327449
ML,2001-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.14098323044595,14.88260718290612,31.39936184155151
ArL,2001-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.12660463126023,17.020926725681452,31.23227885659954
MH,2001-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.181910163592104,11.644322553090522,26.719486190477603
ML,2001-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.037268588036174,17.96420649660167,34.11033008204839
ArL,2001-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.228309643492253,17.87269469451472,32.583922751265675
MH,2001-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.746411499916423,12.387016168644509,27.10579848040157
ML,2001-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.862674772765562,18.792443709446644,34.932905176244944
ArL,2001-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.785018941717713,21.235108811127475,36.33492879038039
MH,2001-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.61168943129723,15.058051666532636,30.165332504185674
ML,2001-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.770664751764837,22.566822568616203,38.97450431784723
ArL,2001-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.349950909899235,21.723783859764758,38.976118703888815
MH,2001-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.583361363314086,15.185789889509033,31.980932175670684
ML,2001-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,31.90868973435934,22.766138769780937,41.051236971736074
ArL,2001-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,31.369831381445945,23.534506681441197,39.20515445928267
MH,2001-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.63493156422773,17.188747953147786,32.08111644032786
ML,2001-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,31.02182451335946,23.398656000509348,38.644989446134296
ArL,2001-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.896803845811675,24.504654719193883,37.28895152592403
MH,2001-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.838097987437266,17.88857318523682,29.787622549862657
ML,2001-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.44202702078532,22.434192741622557,34.449866034742534
ArL,2001-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.01129277171299,23.48992175546272,34.532663846517465
MH,2001-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.079199083153096,16.878318683683208,27.280071809820907
ML,2001-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.22164959346754,20.9798948902384,31.463407096556306
ArL,2001-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.009661562487516,21.308831310001153,34.710492513286866
MH,2001-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.301855688681634,14.727743026745829,27.875967763581944
ML,2001-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.94627351614576,20.56103339519183,33.331514769527
ArL,2001-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.942663518266986,21.52244004362888,34.3628886410972
MH,2001-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.71788107004636,14.05740745707731,27.37835514602933
ML,2001-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.873447754262926,20.909576433849157,34.83732030518829
ArL,2001-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.332630252024877,19.115294767361345,33.549967081266225
MH,2001-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.66068901200506,12.175877811552832,27.14550206451295
ML,2001-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.380627316571765,19.291242110459304,35.47001147942445
ArL,2001-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.80315023035135,17.939699986443213,31.666603247993326
MH,2001-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.084080936552834,11.416879698268408,26.751286590005705
ML,2001-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.35232441402686,18.280318315504616,34.42433379391324
ArL,2002-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.683954679349284,16.242653679427562,31.125253892283755
MH,2002-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.877651877495005,10.832882664798586,26.922421784712316
ML,2002-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.30087237918875,16.7748047811259,33.8269377525224
ArL,2002-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.277575604220303,15.486577764514383,29.068579143201056
MH,2002-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.35170795912992,11.016894805751134,25.68652440321477
ML,2002-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.52371924256131,16.461341682918953,32.58609237949549
ArL,2002-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.5219425455151,17.674147025450473,33.36973256365424
MH,2002-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.63666774240236,12.622616361350902,28.650718189157885
ML,2002-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.484244735193933,19.128517952271874,35.83997539690241
ArL,2002-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.797752893479345,19.48884406770207,34.106662424075616
MH,2002-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.807087787306774,13.709475019274631,27.90468792994152
ML,2002-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.167653440331975,20.53486734282982,35.800428414188076
ArL,2002-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.093404299512116,21.840300228949523,36.34650776935207
MH,2002-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.501154515285307,15.267069882889254,29.735243976255088
ML,2002-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.31222964858733,21.61696214696805,37.00749722599899
ArL,2002-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.863686580777244,22.728328914327896,36.99904399132313
MH,2002-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.071789760791166,16.17889756352818,29.964690234427948
ML,2002-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.86627627944671,21.977777844158055,35.75477607008141
ArL,2002-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.774661860810305,22.91828141334454,34.63104143213184
MH,2002-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.798403498242163,16.36851238787128,27.22829331878856
ML,2002-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.869049807897554,20.31249260801397,31.425603325163237
ArL,2002-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.48293115898857,22.021705127778972,32.94415936320937
MH,2002-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.72244348518252,15.823275299609719,25.621612241254617
ML,2002-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.66573759180689,19.527175174375998,29.80430242121874
ArL,2002-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.022599480191456,21.276925060625725,34.76827283493834
MH,2002-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.236729721776292,14.739292090412622,27.73416273953698
ML,2002-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.72692815809901,20.42072765498028,33.03313080123782
ArL,2002-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.138197921310542,21.014818573431796,33.26157482075653
MH,2002-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.133243068218647,13.822193194740501,26.444295364251758
ML,2002-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.935674536115005,20.39687025628883,33.47448277943672
ArL,2002-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.128735544140767,19.837467095145737,32.42000525747261
MH,2002-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.464321179262093,12.855492568758912,26.073152170979697
ML,2002-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.602080019274467,19.737835171729497,33.46632134470305
ArL,2002-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.100196768113893,17.61662946899486,30.583761640486916
MH,2002-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.37294636625356,11.288976832503286,25.456914370404284
ML,2002-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.130226027138338,17.60655605853956,32.65389783704606
ArL,2003-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.97813657898334,15.375934246468796,30.580338163305395
MH,2003-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.5904871888679,9.3422899418296,25.838676142996192
ML,2003-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.292805591301846,15.289949734494868,33.29566532243685
ArL,2003-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.0965980924484,15.67015941114574,30.523042447001803
MH,2003-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.540161395738284,10.737754115267736,26.342562177477763
ML,2003-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.906958244106402,16.425181357785707,33.388743891134354
ArL,2003-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.191794886326118,16.493588319293764,33.89000145335847
MH,2003-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.345310735586263,11.581708825296671,29.108908123222058
ML,2003-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.011065112072885,17.0991539386,36.92296852351457
ArL,2003-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.1877815493811,20.123440612046963,34.25211801057245
MH,2003-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.37033543076437,14.316975986973727,28.423697594761787
ML,2003-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.489877009478892,20.944589338170278,36.03516481899713
ArL,2003-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.22513648548746,22.428155025289186,38.02211736664983
MH,2003-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.658844794493284,16.162461834424136,31.155227977801292
ML,2003-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,31.310221163942682,23.432565666516414,39.18787851159466
ArL,2003-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.409565602140468,22.957665063577206,37.861464173716556
MH,2003-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.598056217959464,16.617294628191917,30.578817005720772
ML,2003-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.70526148459617,22.68011237869655,36.73041014911663
ArL,2003-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.71605423346646,22.614418286989892,34.81768419657193
MH,2003-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.776065358647966,16.27785991791692,27.27426865793963
ML,2003-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.64093091587156,20.767183193209593,32.51468082759573
ArL,2003-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.69320288046035,22.000918265511352,33.3854849905911
MH,2003-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.92645457806999,15.625892432870947,26.227019418671496
ML,2003-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.54148758859685,20.33902925835466,30.743951108387762
ArL,2003-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.61827356881755,22.594885226147234,34.64166272474055
MH,2003-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.86008721297108,15.714012034790096,28.00616440030175
ML,2003-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.38706962412691,21.48266002802715,33.291488596189645
ArL,2003-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.72680453180659,21.197785581032505,34.25582272137617
MH,2003-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.73058938827662,13.802156994989424,27.659014571775653
ML,2003-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.867222560662462,20.961719882427325,34.77273121757872
ArL,2003-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.999003680013967,20.421778493147137,33.57622905989276
MH,2003-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.379401698044056,13.401176341430723,27.35763113910158
ML,2003-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.194360217811276,20.748169841445943,35.64055612256184
ArL,2003-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.895369656266265,18.606846342797056,31.183890226363072
MH,2003-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.2400101092475,12.3354802721014,26.144547453833574
ML,2003-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.320767865066045,19.076803118508632,33.564730342310504
ArL,2004-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.903281542250507,17.97907430704107,31.827484748063966
MH,2004-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.30877308355896,12.802240825313074,27.815300041949087
ML,2004-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.197450879405622,19.27249032265085,35.12241448123061
ArL,2004-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.45766124887995,16.586808729144664,30.328515269337515
MH,2004-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.632960456097837,11.37616174987779,25.8897498855033
ML,2004-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.471204059118794,17.25021885272099,33.69218810188068
ArL,2004-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.69259044913964,18.01672799748548,33.368452555974706
MH,2004-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.379909673921812,12.398482137849056,28.361333208231414
ML,2004-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.76231958738988,19.03959451345219,36.48504566892037
ArL,2004-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.02870966015112,20.955927487406438,35.1014889745837
MH,2004-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.79186469165657,14.537084767463849,29.046648824315092
ML,2004-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.024300249098374,21.12151449578276,36.927086359083994
ArL,2004-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.898754591776495,22.821461399635734,36.97604626367689
MH,2004-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.24711840641724,16.208032210026314,30.28620118808052
ML,2004-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.759529121571717,23.16238898645798,38.35666756250288
ArL,2004-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.0220730367881,22.736068056766946,37.30808026572398
MH,2004-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.378974385805456,16.276454248999386,30.48148911527039
ML,2004-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.82807771447284,22.65832256041279,36.99783445125606
ArL,2004-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.6446143180149,23.612458816450257,35.67677304873487
MH,2004-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.508791847198033,16.988447156155306,28.02913973799765
ML,2004-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.19595132720481,21.421713682610797,32.97019398747093
ArL,2004-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.789754499096045,22.74406115091141,34.835446071136836
MH,2004-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.132036635844077,16.534245714938493,27.72982892925521
ML,2004-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.320990926493195,20.573409372110994,32.06857266812714
ArL,2004-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.347862184230696,21.59070492517279,35.10501723557866
MH,2004-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.584747387212484,15.039392759560336,28.130101006155737
ML,2004-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.656954953825522,20.622001849690726,34.69190604723313
ArL,2004-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.583737227725628,21.558221468077008,33.60925651146921
MH,2004-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.480533851410662,14.209858626306518,26.751211432924922
ML,2004-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.622370847112705,21.00159754728734,34.24313610848764
ArL,2004-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.042120650195503,20.610927908389403,33.473313645736425
MH,2004-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.332268203987557,13.69357493113001,26.97096314700245
ML,2004-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.63496545383409,20.81484289845037,34.455090465782526
ArL,2004-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.951543257357127,17.36481254972338,30.5382694151132
MH,2004-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.144004106999635,11.133977267736372,25.154030384031714
ML,2004-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.152140764636332,17.603404602541232,32.700882887579056
ArL,2005-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.663801278032466,16.02059092388838,31.307017496270596
MH,2005-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.445056244946567,10.236964147377092,26.653145399070407
ML,2005-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.190435113342627,15.939874931876052,34.440993921629655
ArL,2005-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.458267772733144,15.562934050524776,31.353602757109662
MH,2005-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.924499071855546,11.17102170503423,26.677973230651865
ML,2005-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.34744773625111,15.299744691145188,33.395153679300904
ArL,2005-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.701373959834658,17.175877614154146,32.226875625272044
MH,2005-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.43548742566644,12.0455683647989,26.82539992992618
ML,2005-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.212569457026994,17.47358168385343,34.9515593969709
ArL,2005-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.887615415520003,20.228540065086605,33.546686914388694
MH,2005-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.11882047402574,14.605233214819437,27.632412760240303
ML,2005-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.453515451123394,21.17968482051654,35.72734365191576
ArL,2005-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.44180279981692,21.858817487307903,37.02478568991729
MH,2005-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.558916518656577,15.049749132444228,30.068085608098695
ML,2005-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.16206067170953,21.863613051197877,38.46051016919715
ArL,2005-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.82909630042983,23.316393414920817,36.34179961533625
MH,2005-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.90384411187848,16.252061650501773,29.555634394883164
ML,2005-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.60070595250157,22.072658131434356,35.1287547232027
ArL,2005-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.327635568485412,23.388062225220366,35.267210401629406
MH,2005-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.263487593806648,16.701437387024637,27.82553734584285
ML,2005-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.77955597347376,21.131440978959347,32.42766745033016
ArL,2005-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.60593787665528,22.74318683053909,34.46868648951945
MH,2005-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.780453134855605,16.41205403491498,27.14885512863323
ML,2005-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.812062187557093,20.232860543450997,31.391265499095514
ArL,2005-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.086434903993336,22.092190486263885,34.080682722203385
MH,2005-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.203682863973945,15.144314541296103,27.26304491115956
ML,2005-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.41460466963086,20.52560833191857,32.303594863702145
ArL,2005-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.50551932607614,20.79674257773986,34.214292426703004
MH,2005-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.42233100091176,13.465150925009235,27.379511605973075
ML,2005-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.638279203605812,20.41503531300649,34.86152745449606
ArL,2005-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.641119591223386,19.050578181021205,30.23166283178628
MH,2005-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.90375377455564,12.357746346886348,23.44975099111439
ML,2005-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.147900296999147,18.631602381057714,31.66420430753946
ArL,2005-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.589400261840495,17.06756682794431,30.111231043448583
MH,2005-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.233666190181275,10.211498059376398,24.255838306213096
ML,2005-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.529662880852268,16.664352918559423,32.394976913641656
ArL,2006-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.499431537673747,16.73763216505547,30.261234783543472
MH,2006-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.654583925439972,10.327467287074477,24.981702076868807
ML,2006-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.681665752402555,16.68600715765388,32.677328921444165
ArL,2006-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.208070360523116,17.70616545381706,32.709976655180455
MH,2006-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.53626791169348,12.523441690275996,28.549099548720204
ML,2006-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.564737141332653,19.246371417606397,35.88310264659854
ArL,2006-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.03824829439878,18.958770829157935,35.117724228555886
MH,2006-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.004699465602595,13.950226589090251,30.059178683752
ML,2006-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.805594770432947,20.92902834706278,38.68215854106987
ArL,2006-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.187801529373093,19.537161621822438,34.838441105116644
MH,2006-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.702203451821706,14.363612683631343,29.040801611698562
ML,2006-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.913691046013312,21.549901755244502,38.27747526760955
ArL,2006-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.579266109759345,22.09778879847699,37.06074478513753
MH,2006-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.904910804998668,15.68695704838154,30.122861609902078
ML,2006-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.671491361273933,22.854818834816154,38.48815652249592
ArL,2006-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,31.140536465192145,23.720215090111374,38.56085937352533
MH,2006-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.007525867926237,16.504236658386237,31.5108231719417
ML,2006-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.53431055864513,21.929050879690937,37.13956873512689
ArL,2006-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.411158981019646,23.11206439106625,33.710254757237635
MH,2006-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.28656035459197,16.18597218470342,26.3871564949344
ML,2006-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.828971912949715,20.741052170301394,30.91689645280973
ArL,2006-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.287964445355946,22.774889380719063,33.80104024083594
MH,2006-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.38446963343058,16.12360140692735,26.6453317415356
ML,2006-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.49367719027492,20.186052655372617,30.801307012810184
ArL,2006-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.278470737355367,21.555492862183126,35.00144329277071
MH,2006-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.42916395362561,14.735165602881192,28.123159873546957
ML,2006-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.931387589916536,20.18794049638481,33.67483266380431
ArL,2006-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.053164187936122,21.124072964805453,34.98225789636697
MH,2006-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.810850875056644,13.792650889291016,27.829054804708694
ML,2006-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.38617786883963,20.697267368224722,36.075090313306106
ArL,2006-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.66676793491523,19.120627870283208,34.212907882438884
MH,2006-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.14316674632714,12.662569253653334,27.623765016202874
ML,2006-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.45838352869341,19.364270902289565,35.55249269985651
ArL,2006-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.1363750815595,18.062586017411316,32.21016617558639
MH,2006-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.3867662072731,12.218344034356715,26.555181666487663
ML,2006-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.905679452811164,19.035980220151025,34.77537654099281
ArL,2007-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.495323008959655,16.558798933869557,32.43184883200086
