AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,2014-02,NEX-GDDP-CMIP6,MRI-ESM2-0,26.49729540694625,17.338296796354282,35.65629653652017
ArL,2014-03,NEX-GDDP-CMIP6,MRI-ESM2-0,26.608407109159185,18.578534759209216,34.638284282239766
MH,2014-03,NEX-GDDP-CMIP6,MRI-ESM2-0,21.23493442664592,12.444017299589078,30.02585331480929
ML,2014-03,NEX-GDDP-CMIP6,MRI-ESM2-0,28.69701403888847,19.385846018599654,38.0081866200951
ArL,2014-04,NEX-GDDP-CMIP6,MRI-ESM2-0,27.55051101502405,20.349551876083318,34.751475523601165
MH,2014-04,NEX-GDDP-CMIP6,MRI-ESM2-0,21.426350722394346,14.617672778274034,28.235023374927007
ML,2014-04,NEX-GDDP-CMIP6,MRI-ESM2-0,28.237196429233844,20.2915832073694,36.182807475411195
ArL,2014-05,NEX-GDDP-CMIP6,MRI-ESM2-0,29.852725764931176,22.344273798922522,37.361178470457624
MH,2014-05,NEX-GDDP-CMIP6,MRI-ESM2-0,23.018240043084127,15.458061702359336,30.57841969843774
ML,2014-05,NEX-GDDP-CMIP6,MRI-ESM2-0,30.692068354381636,22.65482124679713,38.72932002734237
ArL,2014-06,NEX-GDDP-CMIP6,MRI-ESM2-0,30.687034161488004,23.88157549408638,37.49249150599861
MH,2014-06,NEX-GDDP-CMIP6,MRI-ESM2-0,23.834125807562458,17.238870631992857,30.42938835828232
ML,2014-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.012862278650616,22.335820971447877,35.689903429810215
ArL,2014-07,NEX-GDDP-CMIP6,MRI-ESM2-0,27.977954629417734,22.85069735658787,33.105211262488794
MH,2014-07,NEX-GDDP-CMIP6,MRI-ESM2-0,21.745944318872155,16.575915578606033,26.915977978661168
ML,2014-07,NEX-GDDP-CMIP6,MRI-ESM2-0,26.140118136242258,20.91926780461048,31.360969760802853
ArL,2014-08,NEX-GDDP-CMIP6,MRI-ESM2-0,28.491910088882328,22.591775174382217,34.392045664827975
MH,2014-08,NEX-GDDP-CMIP6,MRI-ESM2-0,22.143169904743512,16.40894454092041,27.877403363042095
ML,2014-08,NEX-GDDP-CMIP6,MRI-ESM2-0,25.90564287184278,20.251113644161766,31.56017613881172
ArL,2014-09,NEX-GDDP-CMIP6,MRI-ESM2-0,28.341628546007264,21.382518815153915,35.30074248191917
MH,2014-09,NEX-GDDP-CMIP6,MRI-ESM2-0,21.68807366432393,14.748747677985218,28.62739722810768
ML,2014-09,NEX-GDDP-CMIP6,MRI-ESM2-0,26.794171441289286,20.294951652487875,33.293389620617255
ArL,2014-10,NEX-GDDP-CMIP6,MRI-ESM2-0,28.156987155222524,21.23377417238551,35.08019745324131
MH,2014-10,NEX-GDDP-CMIP6,MRI-ESM2-0,21.024196841173552,13.891581700856518,28.15681179959226
ML,2014-10,NEX-GDDP-CMIP6,MRI-ESM2-0,28.285697371912686,20.561945373668934,36.00944455065287
ArL,2014-11,NEX-GDDP-CMIP6,MRI-ESM2-0,25.681445612644474,19.010512986001565,32.352379998081865
MH,2014-11,NEX-GDDP-CMIP6,MRI-ESM2-0,19.423993940206145,12.888999852563163,25.958996238078086
ML,2014-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.513322494428838,18.863245284287427,34.1634048718271
ArL,2014-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.760636988602442,17.585202323041777,31.936076700667094
MH,2014-12,NEX-GDDP-CMIP6,MRI-ESM2-0,18.66274904361171,10.942182631739394,26.383322995996412
ML,2014-12,NEX-GDDP-CMIP6,MRI-ESM2-0,25.93998092528764,17.420158628097347,34.459800654453836
